# PKS 1345+12 
# The Spectral Energy Distributions of Active Galactic Nuclei
# Brown et al. (2019)
# http://dx.doi.org/10.17909/t9-3dbt-8734
# 
# Column 1: Restframe wavelength (um)
# Column 2: L_nu (W/Hz)
# Column 3: f_lam (erg/s/cm2/A)
# Column 4: Scale
# Column 5: Source
# 
  2.7402e+06 4.440266e+25 1.474879e-10 1.0000 Polynomial_fit
  2.8087e+06 4.222210e+25 1.334871e-10 1.0000 Polynomial_fit
  2.8789e+06 4.013579e+25 1.207769e-10 1.0000 Polynomial_fit
  2.9508e+06 3.814094e+25 1.092435e-10 1.0000 Polynomial_fit
  3.0246e+06 3.623469e+25 9.878270e-11 1.0000 Polynomial_fit
  3.1002e+06 3.441419e+25 8.929892e-11 1.0000 Polynomial_fit
  3.1777e+06 3.267660e+25 8.070448e-11 1.0000 Polynomial_fit
  3.2572e+06 3.101905e+25 7.291916e-11 1.0000 Polynomial_fit
  3.3386e+06 2.943872e+25 6.586949e-11 1.0000 Polynomial_fit
  3.4221e+06 2.793278e+25 5.948834e-11 1.0000 Polynomial_fit
  3.5076e+06 2.649845e+25 5.371437e-11 1.0000 Polynomial_fit
  3.5953e+06 2.513299e+25 4.849159e-11 1.0000 Polynomial_fit
  3.6852e+06 2.383371e+25 4.376894e-11 1.0000 Polynomial_fit
  3.7773e+06 2.259794e+25 3.949986e-11 1.0000 Polynomial_fit
  3.8718e+06 2.142310e+25 3.564193e-11 1.0000 Polynomial_fit
  3.9686e+06 2.030663e+25 3.215653e-11 1.0000 Polynomial_fit
  4.0678e+06 1.924608e+25 2.900853e-11 1.0000 Polynomial_fit
  4.1695e+06 1.823901e+25 2.616599e-11 1.0000 Polynomial_fit
  4.2737e+06 1.728309e+25 2.359987e-11 1.0000 Polynomial_fit
  4.3805e+06 1.637605e+25 2.128381e-11 1.0000 Polynomial_fit
  4.4901e+06 1.551565e+25 1.919388e-11 1.0000 Polynomial_fit
  4.6023e+06 1.469978e+25 1.730836e-11 1.0000 Polynomial_fit
  4.7174e+06 1.392637e+25 1.560756e-11 1.0000 Polynomial_fit
  4.8353e+06 1.319341e+25 1.407364e-11 1.0000 Polynomial_fit
  4.9562e+06 1.249899e+25 1.269043e-11 1.0000 Polynomial_fit
  5.0801e+06 1.184124e+25 1.144329e-11 1.0000 Polynomial_fit
  5.2071e+06 1.121840e+25 1.031898e-11 1.0000 Polynomial_fit
  5.3373e+06 1.062873e+25 9.305504e-12 1.0000 Polynomial_fit
  5.4707e+06 1.007061e+25 8.392018e-12 1.0000 Polynomial_fit
  5.6075e+06 9.542444e+24 7.568723e-12 1.0000 Polynomial_fit
  5.7477e+06 9.042731e+24 6.826763e-12 1.0000 Polynomial_fit
  5.8913e+06 8.570018e+24 6.158135e-12 1.0000 Polynomial_fit
  6.0386e+06 8.122922e+24 5.555614e-12 1.0000 Polynomial_fit
  6.1896e+06 7.700121e+24 5.012675e-12 1.0000 Polynomial_fit
  6.3443e+06 7.300352e+24 4.523432e-12 1.0000 Polynomial_fit
  6.5029e+06 6.922409e+24 4.082572e-12 1.0000 Polynomial_fit
  6.6655e+06 6.565141e+24 3.685300e-12 1.0000 Polynomial_fit
  6.8322e+06 6.227455e+24 3.327298e-12 1.0000 Polynomial_fit
  7.0030e+06 5.908307e+24 3.004668e-12 1.0000 Polynomial_fit
  7.1780e+06 5.606705e+24 2.713897e-12 1.0000 Polynomial_fit
  7.3575e+06 5.321703e+24 2.451820e-12 1.0000 Polynomial_fit
  7.5414e+06 5.052405e+24 2.215585e-12 1.0000 Polynomial_fit
  7.7300e+06 4.797960e+24 2.002623e-12 1.0000 Polynomial_fit
  7.9232e+06 4.557559e+24 1.810618e-12 1.0000 Polynomial_fit
  8.1213e+06 4.330432e+24 1.637489e-12 1.0000 Polynomial_fit
  8.3243e+06 4.115853e+24 1.481355e-12 1.0000 Polynomial_fit
  8.5324e+06 3.913130e+24 1.340528e-12 1.0000 Polynomial_fit
  8.7457e+06 3.721609e+24 1.213485e-12 1.0000 Polynomial_fit
